recipe_code_main,l1_2w_aor,l1_2w_aor_expected,l1_rar
RMOD-1032-1101-00-108-24362,1.2307692307692308,1.1996227452304464,0.025963567015229616
RMOD-1032-1101-00-108-28460,1.2340425531914894,1.1898758384497998,0.03711875921376051
RMOD-1032-1103-00-119-27059,1.2,1.1249463290138595,0.06671755714064465
RMOD-1032-1168-00-107-26715,1.1797752808988764,1.1950614715020271,-0.012791133316295555
RMOD-1032-1179-00-107-39686,1.376068376068376,1.3113503839499852,0.04935217384346258
RMOD-1032-1333-00-117-27421,1.0238095238095237,1.2202620194493743,-0.16099205949923512
RMOD-1032-1551-00-119-41539,1.6666666666666667,1.4247306707719187,0.16981174116485276
RMOD-1032-1551-00-119-47625,1.7,1.4264632040975114,0.19175874646941815
RMOD-1032-1551-00-119-51633,1.2,1.2526266787635307,-0.042013059162589794
RMOD-1032-1551-00-127-41619,1.4150943396226414,1.2669973619480384,0.11688814998549035
RMOD-1032-1551-00-127-47687,1.1136363636363635,1.249219676857263,-0.10853440410256299
RMOD-1032-1551-00-127-51732,1.1538461538461537,1.2917867265730858,-0.10678277604916053
RMOD-1032-1689-00-117-49937,1.4805194805194806,1.4070711548300063,0.05219943955026762
RMOD-1032-2076-00-101-32856,1.328719723183391,1.313763455470143,0.011384292698182641
RMOD-1032-2461-00-117-47358,1.2,1.3892907900468432,-0.13624994234681476
RMOD-1032-2461-00-119-47272,1.53125,1.4588807346722965,0.0496060189210461
RMOD-1032-2653-00-119-36622,1.2692307692307692,1.4238322912827557,-0.10858127252662819
RMOD-1032-2653-00-119-41873,1.5,1.4484916804808814,0.035559969182576534
RMOD-1032-2653-00-119-43907,1.5,1.2642167300202698,0.18650541824102396
RMOD-1032-3096-00-108-34586,0.9726027397260274,0.8947273971678669,0.08703806634810096
RMOD-1032-3096-00-119-34626,1.1764705882352942,0.9525692273195581,0.23504996224345165
RMOD-1032-3613-00-106-160645,1.4356435643564356,1.3529372639238986,0.06113092058139147
RMOD-1032-3613-00-108-31893,1.184873949579832,1.2623138003663006,-0.06134754350621607
RMOD-1032-3613-00-108-53059,1.4814814814814814,1.4309053023078935,0.03534558093537998
RMOD-1032-4298-00-108-54723,1.435897435897436,1.3521568498415437,0.06193111846876742
RMOD-1032-4298-00-117-54756,1.411764705882353,1.3979326655901516,0.009894639872630728
RMOD-1032-4298-00-119-27811,1.1724137931034482,1.1603916847007474,0.010360388273379817
RMOD-1032-4298-00-119-34945,1.5714285714285714,1.4975806752326528,0.04931146442875023
RMOD-1032-4298-00-119-39352,1.6451612903225807,1.518252319355339,0.08358885367692248
RMOD-1032-4298-00-119-41169,1.6666666666666667,1.4454406750317583,0.1530508968346609
RMOD-1032-4458-00-117-53900,1.6363636363636365,1.4231383305026175,0.14982753348067912
RMOD-1032-4479-00-117-25753,1.2439024390243902,1.2002503273965308,0.03636917285625363
RMOD-1032-4479-00-117-35199,1.2857142857142858,1.2296750126061866,0.04557242566824948
RMOD-1032-4479-00-117-50561,1.2352941176470589,1.4413537798412117,-0.14296258495041636
RMOD-1032-4543-00-101-50989,1.5339805825242718,1.4959272715991223,0.025437941835548594
RMOD-1032-4543-00-108-46631,1.319327731092437,1.3290301515992693,-0.007300376515278595
RMOD-1032-4543-00-119-46559,1.6666666666666667,1.419602400688644,0.17403765016047634
RMOD-1032-5056-00-117-53455,1.4761904761904763,1.4259184147455155,0.03525591711636111
RMOD-1032-5056-00-127-53508,1.5,1.3567820144754772,0.10555710791898276
RMOD-1032-5452-00-117-162444,1.305084745762712,1.3303290922157827,-0.018976016235970672
RMOD-1032-5460-00-117-24064,1.3080568720379147,1.31035171049214,-0.0017513148842789317
RMOD-1032-5460-00-117-30259,1.3557692307692308,1.3003581239716218,0.042612189500819575
RMOD-1032-5460-00-119-40091,1.3235294117647058,1.3232082007003938,0.00024275171824217345
RMOD-1032-5460-00-119-44525,1.2748538011695907,1.2854980678302035,-0.008280266557365912
RMOD-1032-5460-00-119-48593,1.300578034682081,1.3226993771849096,-0.016724391713186848
RMOD-1032-5460-00-127-30221,1.2401574803149606,1.2519272542578472,-0.009401324160694835
RMOD-1032-5460-00-127-33156,1.3161764705882353,1.2873959949401375,0.022355573390948846
RMOD-1032-5460-00-127-40133,1.294478527607362,1.2784602243325178,0.012529371637828746
RMOD-1032-5460-00-135-54283,1.4299065420560748,1.3710071262018433,0.04296069271164393
RMOD-1032-5902-00-101-29123,1.28125,1.283874729508815,-0.002044381315783994
RMOD-1032-5902-100-161-29203,1.2149532710280373,1.2368688166198905,-0.017718569097524672
RMOD-1032-6004-00-119-42883,1.4078947368421053,1.4144092755809499,-0.00460583711611251
RMOD-1032-6350-00-117-38994,1.2790697674418605,1.3363413211275599,-0.042856980309024295
RMOD-1032-6351-00-117-37804,1.2830188679245282,1.2893417406924885,-0.004903954140633271
RMOD-1032-6351-00-117-45427,1.5,1.3249174200972271,0.1321460320824559
RMOD-1032-6351-00-117-51993,1.25,1.0567424168614807,0.18288050148729074
RMOD-1032-6351-100-161-45555,1.2713178294573644,1.2393821419646955,0.025767425890164786
RMOD-1032-6351-100-161-52073,1.0874125874125875,1.058998984620411,0.02683062326293073
RMOD-1032-6571-00-101-30861,1.2662337662337662,1.2605205060126923,0.004532461149042488
RMOD-1032-6571-00-101-48308,1.5217391304347827,1.4351259898464097,0.060352290461719305
RMOD-1032-6571-00-101-50302,1.4225352112676057,1.3897189109528023,0.023613624349620554
RMOD-1032-6571-00-101-52713,1.2,1.3359296776779435,-0.10174912643172263
RMOD-1032-6571-00-107-48381,1.38,1.2926531235531684,0.06757178306794143
RMOD-1032-6571-00-107-52832,1.565217391304348,1.3893170156101093,0.1266092430437793
RMOD-1032-6571-00-147-30900,1.4615384615384615,1.342291055607605,0.08883871007907262
RMOD-1032-6572-00-119-32185,1.3333333333333333,1.3023452458093354,0.023794065071232717
RMOD-1032-6989-00-117-161699,1.3762376237623761,1.3559653336611897,0.014950448656714688
RMOD-1032-6989-00-117-25097,1.3507109004739337,1.3012463698426557,0.03801319394824443
RMOD-1032-6989-00-119-36882,1.3047619047619048,1.239643852571912,0.0525296455549642
RMOD-1032-7173-100-158-43537,1.3,1.3222927479266895,-0.016859162210216883
RMOD-1032-7337-00-119-29861,1.2846715328467153,1.2741331307840194,0.00827103683914987
RMOD-1032-7381-100-145-43242,1.2926829268292683,1.2732006835705134,0.015301785107528998
RMOD-1032-7564-00-119-35852,1.1515151515151516,1.3389778451342473,-0.14000432815249497
RMOD-1032-7564-00-119-42209,1.3846153846153846,1.4421144058034563,-0.039871331259628384
RMOD-1032-7863-100-145-46198,1.4074074074074074,1.3573852998875342,0.036851811732466544
RMOD-1032-8013-00-119-37290,1.3478260869565217,1.3876791661508778,-0.028719231481221907
RMOD-1032-8031-100-158-44211,1.48,1.3423774533003203,0.10252149748293671
RMOD-1032-9386-00-107-49374,1.5185185185185186,1.451933596556762,0.045859481535286184
RMOD-1032-9386-00-117-49246,1.3333333333333333,1.4629841024223882,-0.08862076414527054
RMOD-1032-9386-06-101-26003,1.1097954790096878,1.133673920425205,-0.021062883237678576
RMOD-1032-9386-06-101-31132,1.166810717372515,1.219973628240881,-0.043577098420580884
RMOD-1032-9386-06-101-33822,1.2195286195286195,1.2567648495934316,-0.029628637431145632
RMOD-1032-9386-06-101-36205,1.2027027027027026,1.247769393123957,-0.03611780403462517
RMOD-1032-9386-06-101-40474,1.1965811965811965,1.2607893068938991,-0.05092691535502214
RMOD-1032-9386-49-101-38082,1.2327365728900255,1.2558748782012583,-0.01842405299513017
RMOD-1032-9386-49-101-42487,1.241917502787068,1.2881955511379726,-0.03592470747940657
RMOD-1032-9473-06-101-28244,1.2050359712230216,1.2315102867469445,-0.02149743758442768
RMOD-1032-9473-06-145-34185,1.0139372822299653,0.9972250803106825,0.01675870598248097
RMOD-1032-9473-100-106-28190,1.0625,1.3212406144551112,-0.19583156286927916
RMOD-1032-9474-00-101-28784,1.2108938547486034,1.2196721228091416,-0.0071972359590544155
RMOD-1032-9572-00-119-31510,1.2325581395348837,1.336298834871802,-0.07763285623673433
RMOD-1032-9572-00-119-37642,1.26,1.4216287692252392,-0.11369266908781239
RMOD-1032-9572-06-145-24761,1.188976377952756,1.2008833360152587,-0.00991516636579537
RMOD-1032-9574-100-106-161605,1.3857142857142857,1.2558791380509824,0.1033818810501117
RMOD-1032-9952-00-101-25421,1.1728395061728396,1.215561955897516,-0.03514625438662411
RMOD-1032-9952-00-108-25483,1.2692307692307692,1.2593834556972323,0.007819154276633933
RMOD-1032-9953-00-107-26439,1.1875,1.2031064891673076,-0.012971826939533138
RMOD-1032-9958-00-107-29513,1.3,1.258560446096343,0.032926153076071385
RMOD-1032-9964-00-101-32520,1.4285714285714286,1.2778283934547423,0.1179681371057475
RMOD-1032-9964-00-101-49628,1.1875,1.2964634939567177,-0.08404671204753211
RMOD-1032-9964-00-103-32610,1.5454545454545454,1.412206626397494,0.09435440718541588
RMOD-1032-9964-00-103-49694,1.8571428571428572,1.5926725009168865,0.16605445003521924
RMOD-1032-9965-00-101-30518,1.369186046511628,1.3983876477508375,-0.020882336372305188
RMOD-1032-9965-00-101-35537,1.50920245398773,1.3930271444084465,0.08339773567629782
RMOD-1032-9965-00-101-46964,1.6444444444444444,1.4768396132481578,0.11348885125559227
RMOD-1032-9965-00-101-48968,1.2592592592592593,1.3658328156379538,-0.07802825877259079
RMOD-1032-9965-00-103-46976,1.5789473684210527,1.45766389963401,0.08320400115382864
RMOD-1032-9965-00-103-49025,1.5555555555555556,1.395533999126672,0.11466689921494244
RMOD-1032-9966-00-107-33446,1.5,1.4184172101465757,0.05751677945658429
RMOD-1032-9966-00-119-47903,1.4,1.2911946656240851,0.08426718083080442
RMOD-1033-0598-01-104-38083,1.1728665207877462,1.2274034853151732,-0.044432792622731476
RMOD-1033-0598-01-106-38145,1.2511848341232228,1.2883331114321368,-0.028834372864653957
RMOD-1033-0598-01-107-38141,1.111842105263158,1.1636841560965947,-0.04454993269594154
RMOD-1033-0600-01-103-39687,1.3524027459954233,1.3566493101170778,-0.0031301855903262954
RMOD-1033-0600-01-106-39719,1.4754901960784315,1.4226470391332875,0.03714424976228625
RMOD-1033-1137-09-117-46967,1.3956043956043955,1.356556776726319,0.028784360188968572
RMOD-1033-1639-05-101-53930,1.0987124463519313,1.2098911427694445,-0.09189148716555184
RMOD-1033-1639-05-103-51634,1.298050139275766,1.3049975971806578,-0.0053237323347576915
RMOD-1033-1639-05-103-53901,1.2303664921465969,1.2957124282539656,-0.050432437539728925
RMOD-1033-1639-05-106-51709,1.3350253807106598,1.3070626164469579,0.021393591945666923
RMOD-1033-1639-05-106-53986,1.2455089820359282,1.299853709068237,-0.04180834093343033
RMOD-1033-1671-05-103-50307,1.491139240506329,1.425208774657282,0.04626021606196007
RMOD-1033-1671-05-103-52339,1.00836820083682,0.9700996524572251,0.03944805905523441
RMOD-1033-1671-05-103-54757,1.2245762711864407,1.2684498382566,-0.034588334317154135
RMOD-1033-1671-05-106-52428,1.2142857142857142,1.0394323228046543,0.1682200828710625
RMOD-1033-1671-05-106-54695,1.4,1.393369749496431,0.004758428626691069
RMOD-1033-2184-09-117-36206,1.1911602209944752,1.2357833532690525,-0.036109187064653714
RMOD-1033-2184-09-145-36232,1.26890756302521,1.3140912256264028,-0.034383961874225655
RMOD-1033-2218-00-117-161700,1.3295454545454546,1.2886847457622073,0.03170729607657452
RMOD-1033-2260-05-101-44282,1,1.1308459269769633,-0.11570623712352013
RMOD-1033-2260-05-103-26004,1.0696202531645569,1.0892732321880159,-0.018042285849604545
RMOD-1033-2260-05-103-41859,1.1158536585365855,1.2245106286714045,-0.08873501592445299
RMOD-1033-2260-05-103-44214,1.2156862745098038,1.2710066577044854,-0.043524857135361805
RMOD-1033-2260-05-106-41907,1.087719298245614,1.2792513316521235,-0.14972197305368462
RMOD-1033-2261-09-145-27485,1.3434343434343434,1.2286901057911266,0.09338745148381866
RMOD-1033-2261-100-109-27425,1.3113207547169812,1.204524766122052,0.08866234352221514
RMOD-1033-2393-07-101-43538,1.1421319796954315,1.208700429968204,-0.05507439943123349
RMOD-1033-2393-07-101-45428,1.1680672268907564,1.1940436294581458,-0.021754986104802088
RMOD-1033-2393-07-106-45532,1.1914893617021276,1.2411541992807105,-0.04001504213365692
RMOD-1033-2487-01-103-26702,1.181556195965418,1.1900121216761357,-0.007105747543821317
RMOD-1033-2487-01-106-26770,1.1896551724137931,1.1683306180837818,0.018252157394442303
RMOD-1033-3359-100-101-28515,1.1466666666666667,1.1786736315512258,-0.027155069925875575
RMOD-1033-3387-09-117-44526,1.2179775280898877,1.2266232382356899,-0.007048382809246134
RMOD-1033-3559-01-106-28449,1.2172619047619047,1.2304431741450048,-0.01071261937168222
RMOD-1033-3559-01-106-28486,1.0976744186046512,1.1621944719645612,-0.05551571179894366
RMOD-1033-3694-02-103-44816,1.2056737588652482,1.1996688733563974,0.0050054524562686
RMOD-1033-3991-00-117-29862,1.2457142857142858,1.21664535915052,0.023892686841843647
RMOD-1033-3991-100-130-29894,1.3037974683544304,1.3075096054461923,-0.002839089729283706
RMOD-1033-4038-09-117-45151,1.1094736842105264,1.1391698299402964,-0.026068234032608273
RMOD-1033-4734-00-117-47360,1.4615384615384615,1.3060686894263047,0.11903644377268341
RMOD-1033-4734-100-130-47274,1.4605809128630705,1.3828289747454652,0.05622672039535259
RMOD-1033-4734-100-130-49247,1.4691358024691359,1.4675553891458357,0.0010769019929257606
RMOD-1033-4845-01-103-35526,1.2646048109965635,1.23976904301583,0.020032576325925033
RMOD-1033-4845-01-103-41170,1.2790697674418605,1.3140755027113766,-0.026639059321391767
RMOD-1033-4845-01-103-53456,1.4489795918367347,1.3505767356106002,0.07285987802954863
RMOD-1033-4845-01-106-24108,1.2967032967032968,1.2944475786357033,0.001742610596846772
RMOD-1033-4845-01-106-35595,1.3714285714285714,1.3420950882789373,0.021856486478354142
RMOD-1033-4845-01-107-24065,1.2475247524752475,1.2499906833098136,-0.0019727593713231295
RMOD-1033-4845-01-107-30848,1.137715179968701,1.1204410287359459,0.015417278366040676
RMOD-1033-4845-01-107-30919,1.2777777777777777,1.1783124357029113,0.08441338567010148
RMOD-1033-4845-01-158-41212,1.3955223880597014,1.463495288478039,-0.04644558882661376
RMOD-1033-4845-01-158-53501,1.421383647798742,1.3646283416764904,0.04159030293371013
RMOD-1033-4845-100-101-30901,1.0555555555555556,1.076803065829189,-0.019732029883544056
RMOD-1033-4873-05-103-51306,1.411764705882353,1.3340898527460436,0.05822310467051839
RMOD-1033-4873-05-106-51349,1.309090909090909,1.4344297804928061,-0.08737888260994986
RMOD-1033-4941-08-101-53060,1.35,1.315485310452231,0.026237229160623432
RMOD-1033-5000-01-108-32842,1.343608340888486,1.3164164347503218,0.020656006276100314
RMOD-1033-5000-01-160-32927,1.3934426229508197,1.3464174954232506,0.03492611146796376
RMOD-1033-5000-100-101-32905,1.2906976744186047,1.273049327018667,0.013863050728182058
RMOD-1033-5015-04-101-33447,1.2786516853932584,1.252586820117818,0.020808829261822037
RMOD-1033-5015-04-106-33481,1.4466019417475728,1.3601337017256618,0.06357333835063783
RMOD-1033-5051-09-110-27045,1.052697616060226,1.129870089067205,-0.06830207627736296
RMOD-1033-5051-09-110-29495,1.1428571428571428,1.1732256880291874,-0.025884657557283974
RMOD-1033-5051-09-117-43908,1.1690476190476191,1.1957875928120896,-0.022361809007891753
RMOD-1033-5051-09-117-45856,1.0714285714285714,1.1960243362301963,-0.10417494111728853
RMOD-1033-5051-100-109-24763,1.2283464566929134,1.2317127189639547,-0.00273299302606278
RMOD-1033-5051-100-109-29573,1.625,1.3208744702823947,0.23024559605015704
RMOD-1033-5091-08-103-28785,1.2361111111111112,1.2449028967865452,-0.007062226056448462
RMOD-1033-5091-08-106-28814,1.4,1.2794069131880346,0.09425702297595895
RMOD-1033-5095-05-103-34567,0.8242530755711776,0.8606342536569775,-0.04227251928587594
RMOD-1033-5095-05-103-50991,1.3571428571428572,1.3439817198324264,0.00979264607265029
RMOD-1033-5095-05-106-51020,1.3346613545816732,1.3829083796117234,-0.03488808495295703
RMOD-1033-5095-05-145-34602,1.1194029850746268,0.9445104948519382,0.18516733395334573
RMOD-1033-5131-100-109-25098,1.3333333333333333,1.2222489887620733,0.09088520063638517
RMOD-1033-5131-100-109-28191,1.150943396226415,1.0748090871115554,0.07083519299177432
RMOD-1033-5271-05-101-42210,1.2173913043478262,1.2650508420103734,-0.0376740096760132
RMOD-1033-5271-05-103-25731,1.2151162790697674,1.2533364858801987,-0.030494769154980617
RMOD-1033-5271-05-103-27798,1.0272727272727273,1.1295457057910647,-0.09054346184841788
RMOD-1033-5271-05-103-29111,1.2203389830508475,1.1986060528380336,0.01813183753023373
RMOD-1033-5271-05-103-46560,1.0476190476190477,1.176079335018971,-0.10922756958215862
RMOD-1033-5271-05-106-25780,0.9651162790697675,1.1082788538224717,-0.12917558993292544
RMOD-1033-5271-05-106-27883,1.0579710144927537,1.1315175508632749,-0.06499814016531169
RMOD-1033-5271-05-106-29164,1.3058823529411765,1.3034994862463902,0.0018280534207559818
RMOD-1033-5271-05-106-42243,1.3829787234042554,1.3796477674042196,0.0024143524736772726
RMOD-1033-5271-05-106-46639,1.4285714285714286,1.2852644287952404,0.11150001242197205
RMOD-1033-5284-01-103-42488,1.274247491638796,1.2928500795106759,-0.014388820611683562
RMOD-1033-5284-01-106-42529,1.2554744525547445,1.3200966039302438,-0.04895259269897645
RMOD-1033-5284-100-101-42577,1.0943396226415094,1.1411601113740075,-0.04102885148703994
RMOD-1033-5306-09-117-43243,1.2508833922261484,1.3050985465078186,-0.04154104257240898
RMOD-1033-5393-08-101-162445,1.2945454545454544,1.2404056355201751,0.043646866375752325
RMOD-1033-5393-08-106-162466,1.1941747572815533,1.1905838614233548,0.0030160797357909885
RMOD-1033-5818-05-101-46285,1.088235294117647,1.2311103367714522,-0.11605380800269327
RMOD-1033-5818-05-103-26411,1.2305555555555556,1.211131864382199,0.016037635326574762
RMOD-1033-5818-05-103-42884,1.2579617834394905,1.3244842272671218,-0.05022516875485239
RMOD-1033-5818-05-103-46199,1.1965317919075145,1.243157469776237,-0.03750585022596942
RMOD-1033-5818-05-106-26447,1.1597938144329898,1.183750136531627,-0.02023765096984831
RMOD-1033-5818-05-106-42937,1.2346938775510203,1.3012128629784125,-0.05112075611912836
RMOD-1033-6405-00-130-37712,1,1.2577885449073296,-0.20495380241066097
RMOD-1033-6405-05-103-30186,1.2354312354312353,1.193459893823067,0.035167785549726105
RMOD-1033-6405-05-103-34186,1.0365448504983388,0.9953836050346282,0.04135214328980097
RMOD-1033-6405-05-103-37643,1.3060109289617485,1.345408607226329,-0.029283057989202277
RMOD-1033-6405-05-103-39337,1.348051948051948,1.3607327914597487,-0.00931912825750092
RMOD-1033-6405-05-103-48311,1.474025974025974,1.4516721469091853,0.0153986746693342
RMOD-1033-6405-05-103-52714,1.4789915966386555,1.3681755389308765,0.08099549696259967
RMOD-1033-6405-05-106-30228,1.2622950819672132,1.2703204742309213,-0.006317612308474274
RMOD-1033-6405-05-106-34239,0.9146341463414634,0.9452509090579595,-0.03239009074004362
RMOD-1033-6405-05-106-37694,1.417142857142857,1.3330622056394468,0.06307331431925078
RMOD-1033-6405-05-106-39415,1.421875,1.4115787334221823,0.007294149687885776
